"id_str","user_id_str"
751574685498773504,1327770578
751575159547375616,264552479
751576429662318592,703068717039497216
751578971523821568,924135936
751580371699982336,3076082292
751582353676316673,924135936
751582395418046464,924135936
751591496579620864,24434501
751591613973958656,199452278
751592351475179520,1580566992
751594292825645057,24434501
751598838499061760,209963167
751599371129458689,810086720
751611775942995968,423221238
751653969462566913,1607061006
751698583238303744,2406075066
751701587979018241,199452278
751702352457981952,199452278
751715383195774976,17663821
751743249488814080,953128723
751745148262846464,2524088510
751745167523139584,967124442
751753240312549376,714938589205950464
751772485377335296,312642619
751774271362306048,3223862689
751826351124996097,1515183044
751907929645776896,357182319
751909436306890752,357182319
751913286778515457,748329706194235392
751915065234714625,924135936
751942015177224192,2409584834
751942205669945344,25033901
751948178522451972,472442918
751961533362507776,271240144
751961701969371136,271240144
751968744260374528,2896933894
751972280037629953,748329706194235392
752040062880067584,414440177
752040215074660352,209963167
752045273317142528,3537106812
752045560790671360,2625027833
752057517862055936,924135936
752065159670018048,748329706194235392
752068771817279493,22835131
752068833427415040,22835131
752071485297004545,21249119
752081071466917888,3572007739
752088212848336896,1435521505
752090908040974336,199452278
752100113032441856,41378267
752106866914668544,2524088510
752106927002267648,2524088510
752110444156817408,2329811022
752148111087198208,583426538
752272568497823744,62434556
752274125012381696,2915313404
752294811416297472,263639235
752295866115891200,137539905
752296146794450944,27827966
752312026865754112,2896933894
752314173606858753,3579532057
752319029247815680,199452278
752321680945602560,2669251464
752322831019421696,199452278
752327303414226944,393761868
752333335259516928,199452278
752348403829383168,2484945522
752365233558024192,700922794574368768
752398738115555329,595040674
752402624654118912,2783235942
752403077974548481,2783235942
752403102561546240,2783235942
752418079481618433,423221238
752634475423539200,3254203098
752634598413119488,3254203098
752636025034465280,742768516676341760
752680052131635200,199452278
752695603813978112,3038627000
752726247612948484,1023594108
752726338067247104,1023594108
752729356603158528,199452278
752744132498497536,199452278
752745053177524224,579404380
752745074220363777,3422167993
752749877096886272,18129652
752750797004300288,4441280832
752752912070119425,4441280832
752753015044530176,4441280832
752762890667511809,3229512366
752778305565229056,62434556
752788023197114368,720574431022583808
752826298821545985,2232525619
752828026488918016,703068717039497216
752829063098535936,209963167
752840657455095808,866096514
752962725785939968,21249119
752964233093009408,119235857
752991566248026112,330879643
752991676692467712,2354745823
753000041900486656,4722111858
753062682568323076,62434556
753071164818280448,199452278
753113732893569024,199452278
753130101915516928,199452278
753130225257426944,199452278
753132795174723584,199452278
753140203779272705,199452278
753144482476859392,199452278
753145232359772160,533193771
753197915166822400,2488906268
753242408020828162,4173436809
753244022970417152,4173436809
753364543468740609,199452278
753364655284817920,3270341498
753372172169555968,64164370
753372179056635904,64164370
753378560400760832,3579624314
753378635113914368,3579624314
753388128514170880,1580566992
753411152336478209,3537106812
753423016248225797,199452278
753429590375268352,3270341498
753435602297643008,465512442
753436497324290049,199452278
753450119647723520,1580566992
753450555696046081,514147221
753451158086176769,624442842
753451225882820608,21249119
753451374910795776,393761868
753454933689536512,4441280832
753468236830642176,199452278
753471104203849728,277409211
753475074649317376,514147221
753475729279430656,209963167
753475932673966080,980783300
753478056006660096,393761868
753478141981503488,393761868
753484328848326656,199452278
753484438781046784,31100040
753485508978835456,3270341498
753525254723506176,199452278
753526272517550080,199452278
753535363503779841,3069554947
753539360000057345,3422167993
753713660736835584,199452278
753723066748837888,64164370
753724835608481792,64164370
753725507745685504,864136542
753727664536506368,3299171202
753731074274889731,533193771
753785137209282564,4441280832
753793314265059328,4415229073
753794819474927616,2421170054
753798374315266048,2354745823
753823407548968960,249082404
753840664849244160,335205109
753840900199976960,465512442
753846866597466112,2669251464
753851237578047488,711867158632882176
753890257414664192,64554919
753911558200328192,64702310
753942584838328321,4770352692
753946361985249280,64164370
753946420042883073,64164370
753946961229680641,3223862689
753952103748341760,3076082292
754122729146638336,199452278
754131168736325633,62434556
754131387347644416,3065563945
754172552747032576,141466282
754185608579260416,178272836
754186170217566208,2200649064
754188793712812032,260048859
754204526286999552,4722111858
754212927981309952,4045260493
754213025121382400,64164370
754213636969631744,293826431
754214278874271744,260048859
754217733911224320,393761868
754223070752059392,85209159
754233081779916800,742925732
754234060419899392,1251054020
754234465707098116,199452278
754238712041439233,423221238
754238996444622849,16137965
754264808552148992,3303949164
754265256151621632,16418948
754274827582771200,802265732
754369091511656448,147646980
754379621580304384,221853933
754461730156142593,106968589
754469134138744832,263639235
754495166845689856,416231941
754495187456372736,2231073482
754496403267739648,485497413
754496787784667136,73981267
754499731917864965,161967179
754506107628949504,2896933894
754514155101687812,1338264361
754534389267050496,199452278
754537523607580672,330879643
754539861684596736,16645894
754588697627074560,277409211
754598815789830144,35432665
754606234053906433,3678981438
754611589290917892,35432665
754611644802576384,35432665
754614240627953664,199452278
754638890330316800,199452278
754655756390105089,199452278
754657190695149569,41378267
754658011285643264,4441280832
754821764321075200,199452278
754822923559456768,166865216
754824624265846784,423221238
754824624307777536,407425370
754825468117815296,3076082292
754831817358905345,570408824
754846021163683840,25033901
754857545924214784,416231941
754857855094628353,465512442
754858801984073728,297428826
754861243576397824,330879643
754865633418813440,62434556
754866649958756352,62434556
754867646240141312,199452278
754929097365594112,3065563945
754944379350085632,3270341498
754944902199439361,2842688458
754949100077023232,2873903116
754949211477594113,1461090044
754961452113403904,25033901
754962409878675456,426148586
754975254615695360,2853618402
754996366359748608,23390884
755013559638040576,199452278
755189444177633281,260048859
755269709323468800,62434556
755284242146271232,199452278
755298445032849408,3270341498
755299190335414272,624442842
755304981117358080,462652014
755318077647048704,1159402207
755330618116874240,462652014
755342977237524480,178272836
755345070522527744,260048859
755349753240522756,260048859
755350738939760640,27827966
755357341885669377,748329706194235392
755370930931576832,1634512056
755370990629031936,3011866286
755525251979620353,249082404
755525501679120384,19636731
755527830092419072,710349271065763840
755543615363887104,62434556
755545970566238209,62434556
755546437862121472,2525872574
755552781713281024,2241605875
755555000793833472,199452278
755575341037391872,3254305974
755575901216092160,14873232
755580189812232192,414440177
755585167717195776,2896933894
755604121353281537,4415229073
755604710535507968,2421170054
755604931092951040,1627066914
755616349947240448,249082404
755619626361327616,249082404
755625607606796288,152992048
755639680452919297,748329706194235392
755649249182908419,34890579
755649770618748928,579404380
755655146156285957,462652014
755656350001139712,18129652
755658720667922434,3270341498
755659183874277376,2842688458
755661999779045377,2497604833
755664890686238724,199452278
755671473646284804,2999238655
755679171657904129,1327770578
755680732157050880,462652014
755681111464742913,1327770578
755686969993080832,3422167993
755687979281031168,579404380
755688048399003648,583426538
755696674090065921,3254305974
755707497902551040,64164370
755734843489525760,3168140990
755736709451526144,703068717039497216
755737572605698048,199452278
755738109036290048,743010689103499264
755738115935903745,249082404
755738458958671873,579404380
755738880809115648,583426538
755739833109065730,3422167993
755744190764417029,624442842
755752022876442624,3422167993
755772776548564992,994169114
755883244290056192,4045260493
755883406823608321,64164370
